@relation treino

@attribute CLASSES {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@attribute HU1 real
@attribute HU2 real
@attribute HU3 real
@attribute HU4 real
@attribute HU5 real
@attribute HU6 real
@attribute HU7 real

@data
7,0.3697710717210187,0.038218648680296091,0.0029220395023225585,9.5205120120297153e-05,-3.7091247861883316e-09,-1.5696841884088247e-05,5.0077829363170937e-08
7,0.35631365305952084,0.014676483940908768,0.0012180188710019988,0.00054264419151346015,3.38600132449548e-07,4.2942890666457555e-06,-2.8279911423331918e-07
7,0.36785764073967775,0.026931853355763074,0.0055708466114928693,0.00033307180986574483,2.6707202673946745e-07,2.767931860960799e-05,-3.6676277076442508e-07
7,0.37940790663269491,0.040215236437537133,0.00042363073783112262,0.00034589012269385227,1.3240349979904639e-07,5.2472391703601468e-05,-3.4889257967911135e-10
7,0.35006747600607258,0.011637806420622504,0.010076954782496086,0.00058904476553809423,-1.4100482803698437e-06,-5.0325848369959383e-05,-2.6706315684134472e-07
7,0.39869838504785726,0.048665742900883796,0.0021837604074192913,0.0053771568096416438,1.7003902020756821e-05,0.0011379135951327913,7.0982773830049137e-06
7,0.37335320892125612,0.037079414753929472,0.0018126294758053676,2.4954161079538751e-05,3.2877458460534695e-09,2.8703989651613649e-06,-4.1662400861414337e-09
7,0.43124293738980674,0.037099624817595142,0.020236834593767721,0.01125546542119134,0.00016131923682231107,0.0016487002333949773,-5.3215533460641869e-05
7,0.41180150315516484,0.028150683200749059,0.0073698166695757147,0.0036266322225672028,1.8192647166317265e-05,0.00025498257971223439,-4.5344796023876411e-06
7,0.33806235301068543,0.032621539848008183,0.003145301511004056,0.00061167314730069928,8.3124174991799675e-07,-5.1250363155106327e-06,-1.6985744319238059e-07
7,0.3049112727406158,0.020384288177019448,0.0017362118805283905,0.00047314349919833076,2.243041510986509e-07,2.8283273882269857e-05,-3.6549622398785783e-07
7,0.38211759467957818,0.04770886469779724,0.0079220515528674196,0.0012818675872230125,-7.0698252454856045e-07,1.6247960479958035e-05,-4.0232759175148578e-06
7,0.35952282814369596,0.017822687930890951,0.0038961399465110261,6.2819696518746904e-05,-3.1017440369770718e-08,-7.9424836789994566e-06,1.9483055185362358e-09
7,0.33548451042969507,0.010957238413347449,0.00071505285416247262,0.00053219987647149664,2.7548082455928241e-07,4.142265789974034e-05,1.7859546320650772e-07
7,0.35938738098532197,0.026848854731398461,0.0051535014420393196,0.00055167734214323842,7.1227112121845679e-07,3.4970803494619173e-05,-5.9829106496539345e-07
7,0.38139841358069682,0.037131199525798089,0.0052248609379596843,0.00091264827256434615,1.0808000383725488e-06,0.00011483779988068576,-1.6744103423311366e-06
7,0.33479982904745498,0.031750021529199923,0.00072870767556215059,0.00063314063250018875,4.3003766519125099e-07,0.00011231593712778324,4.1739099229373653e-09
7,0.36245641154986535,0.041632561494835699,0.0010590132127555852,0.0014730276857662762,1.8305176262508171e-06,0.00024431158774942816,1.8442818004285162e-07
7,0.33545504169444212,0.029049559130464031,0.00050687463237817157,2.0072962427508254e-05,-1.5308199056147071e-09,-2.8424229124639108e-06,-1.325190151687743e-09
7,0.34867405167881194,0.023326613901330319,0.0019066853283405661,7.413050775103765e-05,7.6922160652287563e-09,1.9161592842511136e-06,-2.6787302570071379e-08
7,0.36401185005028713,0.030467447189359065,0.0014248370918311544,0.00026407450452883862,1.1440077528036041e-07,2.1828188714753709e-05,-1.146791294337483e-07
7,0.37455648973059907,0.031413768794253637,0.0017517069526473274,0.00011627192699148207,-4.6210437258272176e-08,-1.4055804001890526e-05,-2.4861651655444523e-08
7,0.40706539051510404,0.029149271415666589,0.00031505613349386069,0.0015919956183090484,4.3313843980719315e-07,0.00025867251583608386,-1.0409563360461979e-06
7,0.35812705747094747,0.010130832272721376,0.0002168057569513555,0.00082999605011315435,2.5346679805619093e-07,8.3000470393689412e-05,-2.4437578809285095e-07
7,0.47328301178634857,0.050876353583147266,0.011052916508830718,0.010753467385452894,0.00011721724528765384,0.0019371365832049311,2.100484185185303e-06
7,0.32273693946290383,0.0094338162461220249,0.00066249541177918251,0.00075056719573948999,5.1133243378751999e-07,6.4810959248181969e-05,-1.3661616445212715e-07
7,0.40098323887911719,0.028038936971127148,0.0038975316385424083,0.0005120572149073467,8.8678349481034633e-08,-1.3730836848728374e-05,-7.1793410782044119e-07
7,0.45492833448064796,0.02680127477247226,0.010699256191916839,0.0066250473262070685,4.0663382463807492e-05,0.00013379196308623199,-3.8179004680850591e-05
7,0.43742314839467233,0.03588609138328238,0.01008607450192589,0.0084885808821827981,7.8477307177298234e-05,0.0012770779706418667,-3.2391825502939885e-06
7,0.35532621033896306,0.033594642399369171,0.00076081405022683784,0.00017220333471897181,6.1715492962013876e-08,2.3596596029363071e-05,-8.7353777728794176e-09
7,0.36111879401922792,0.028065761023640827,0.0020057570869910575,0.001325527775417516,1.9633533040901418e-06,0.00015191766929551902,-9.0367023057094185e-07
7,0.34299683745032072,0.035470539612763335,0.0017303787282089047,0.0014807408890767833,2.3316600422236008e-06,0.0002545329885081883,4.2581449577471536e-07
7,0.40810444803418849,0.016596201523439696,0.0017697637929311805,0.0023952471930640158,4.2632318157536908e-06,0.00014409177717998828,-2.4789128169715917e-06
7,0.3865151271738147,0.034598178360050115,0.0027610327312753472,0.0032419520226871458,9.6896249190094705e-06,0.00057309532541784895,-4.357390112885338e-07
7,0.47795484596729354,0.033726082159127403,0.017365147756679192,0.010255207563197425,0.0001292988633526256,0.00096609933860314085,-4.484066991478525e-05
7,0.38230869649088761,0.017361630938265947,0.011439430121916019,0.0046581193367489174,1.4902305138046741e-05,0.00016286333498420326,-3.0563539896177494e-05
7,0.37920980429535467,0.019363816282333905,0.010718139896824182,0.0045034708839316049,3.1228766154524961e-05,0.00057820715789495781,-1.9277946970633624e-06
7,0.51656016668866256,0.028444168827586928,0.02636155137510518,0.015873063341928513,0.00023743786671174096,0.0011420418095742795,-0.00022147367933938211
7,0.429567570545066,0.029893766199749337,0.0039349458387864019,0.0010056204393031403,-9.332618838157997e-08,-5.9933888887170762e-05,-1.9982387344179607e-06
7,0.40344788508078494,0.02310883630477157,0.0029188146762738577,0.0010892940353192523,1.2093846237862982e-06,3.0788190679966795e-05,-1.5198679921077134e-06
7,0.34790024603893577,0.0084502311131216621,0.0045123758178319401,0.0005403294263877827,3.5794020061887332e-07,5.725508454126191e-06,-7.6401357214985761e-07
7,0.39570895228221359,0.020788660878846312,0.0048439788749838376,0.0013343284041897414,2.6818493268414666e-06,7.5094746159578578e-05,-2.0773624118099612e-06
7,0.3865036413290851,0.029229095485702843,0.006684790827525564,0.00068872152645774664,-1.2438390176008988e-06,-0.00011472654056506701,7.9793128216089189e-07
8,0.86076459760898105,0.31934225366736441,0.02866936378247353,0.018681192943964212,0.00039453927048959162,0.0093200364594261675,0.00017677239089661473
8,0.76206131338867389,0.33775272562452702,0.051273721474342157,0.077157023666579241,0.0044199923300149617,0.036949487072460062,0.0020038244433660873
8,1.5406679314131166,0.71634029761082252,0.27388076628720737,0.1087796415589489,-0.018054764741673373,-0.058896712760903282,0.0051538555196984056
8,0.79325559743986895,0.28724171460829456,0.00093329666798908236,0.0011978429972936556,-1.2404937060641395e-06,0.00063660741993904217,2.5540347923369167e-07
8,0.60261524513077269,0.14281204531266134,0.014099367367922881,0.0011474859969778069,1.1825414224247318e-06,0.00024752591192408731,-4.4614624194644008e-06
8,0.59301866189111663,0.14598145169605581,0.0027606259162149052,8.5225417881177468e-05,-4.0143201314957679e-08,-2.4239568943772899e-05,9.8699956002231124e-09
8,0.54925089179548159,0.1087213787662505,0.0053705725459445054,0.00034677114803291151,-1.6570392152225126e-07,-0.00011329343630043018,4.4327348201503547e-07
8,0.962306481333701,0.36878803661724208,0.0029504822887464806,0.0013444162740981918,-2.5634139886723076e-06,-0.00068509555695735202,-7.7362671448207114e-07
8,1.2668978232092367,0.66439139005908865,0.010284900949865314,0.0049771729183685958,-3.2700950386639092e-05,0.0036991118899684758,1.4097257104297766e-05
8,1.2668978232092367,0.66439139005908865,0.010284900949865314,0.0049771729183685958,-3.2700950386639092e-05,0.0036991118899684758,1.4097257104297766e-05
8,1.111448507109664,0.47301624657299174,0.035856239060374308,0.0028638220483946254,-5.0742609769079454e-06,0.0016886306767652419,-2.8573200658843588e-05
8,1.1949059961834088,0.39656881753149703,0.00057578424314163646,0.0033311994896357972,-1.9047414769055217e-06,-0.00087112982041981488,4.2019488340112455e-06
8,0.88083109060617715,0.22790789039536613,0.018648801371387799,0.0031138522277938362,-5.1083493574177178e-07,0.00087817070693094364,2.3723119490091165e-05
8,0.80202682719846419,0.1130771439642337,0.02154344578744153,0.0055530596218110783,-4.7024479047489369e-05,-0.0012741352325868153,-3.8441231621673386e-05
8,1.4843518518518519,0.57596702503429353,0.22464111428644035,0.26023914373317192,0.038042960316473834,0.1189067438753406,0.050119159431275324
8,0.84122989301184781,0.095927032663815026,0.01518412366899953,0.0012122035742312307,2.3553657657282448e-06,0.00023575139584441879,4.6367105472296351e-06
8,1.0520471643518519,0.28634596590479067,0.029074379126038451,0.0026730183917566021,1.918471168100895e-05,0.001219919693014685,-1.3683284796917929e-05
8,0.67827888450279405,0.10843108036078421,0.00027269183373554456,0.0019568821576559231,-1.115367567450279e-06,-0.00012862327387982989,-8.9410024335630332e-07
8,0.65579452245787739,0.061280169955937491,0.0045816353031456498,0.0034264010023974958,-7.5457636386851771e-06,-0.00054157864440049696,-1.128563632648761e-05
8,0.71537770443980087,0.25254755795261952,0.019263287397044176,0.022265946568723074,0.00045756863496540344,0.011188279042637743,-5.7230374625375798e-05
8,0.47260681368714069,0.070480614993825921,0.0056540737339809454,0.0042009206356168668,1.9029080144930948e-05,0.0011088898115993028,7.5543795713504816e-06
8,1.1785962676376878,0.53389411472797044,0.0040217154423687227,0.0010487133260178656,1.64437898910841e-07,-0.00051685629366290335,2.1474413542858896e-06
8,0.81367436161747686,0.18344981251067299,0.022152795414660243,0.00076815732677573852,-1.8271120064149474e-06,0.00027314696592743861,2.5889593086431249e-06
8,1.0206276621948493,0.14953920833017467,0.022156571249176651,0.011690755087646228,-0.00011741246095944174,0.00026333824262779948,0.00014702555285165151
8,0.76917401926874363,0.27491826780454331,0.021404687234861126,0.0062838036419977806,7.1740596666256727e-05,0.002570525937917529,-1.2817632514497351e-05
8,0.66984806856310997,0.12481316754160772,0.0074445130816674834,0.0023542998823444941,5.8236531367426862e-06,0.00053303071143972797,7.951750107929923e-06
8,1.3086245429182148,0.71157628273401885,0.029430907925549539,0.0017039398389263546,-2.7805524194237583e-06,0.0010192625702028181,1.174181516521323e-05
8,1.2234611511230469,0.55433986302523408,0.0061082554824996027,0.0026392604651708229,-1.0414897182904159e-05,0.0017072728920948786,-1.955972812555029e-06
8,0.60530334582812717,0.12619198031657775,2.9513338366616424e-05,0.00017248420356486452,-4.6774394778374183e-09,6.1104147509567661e-05,-1.1382905101724357e-08
8,0.94248731238527161,0.39560102385315876,0.0024265798481944213,0.0015353612175722754,2.8922387597014222e-06,0.00095625422213291246,-6.4623471822129625e-07
8,0.78342176934635599,0.33804658200826282,0.0072042280206207282,1.1062919901725745e-05,-1.1634105946178158e-09,-6.3504819215211815e-06,2.8984116842630533e-09
8,0.70836062234274388,0.14195552323779215,4.8973929021796937e-05,0.00069187397331934783,-1.0461094661872715e-07,0.00019049891084991504,7.2638598938872763e-08
8,0.56234838652539187,0.1121416298171278,0.0019298127099267085,0.00019811556708569005,1.2133153308030663e-07,5.2894551510438996e-06,-1.6878012187065815e-08
8,0.76003592312090851,0.073920383285083852,0.024114391193564871,0.0019850947404592006,8.3116359824181781e-06,0.00038417823029003638,-1.0933925478754703e-05
8,0.65178563448218063,0.15302283578831957,0.00033654316695147084,0.00077441868796761346,3.3090154963117384e-07,0.00015065090278439932,2.1635041447236218e-07
8,0.90021748274605629,0.35276730146576879,0.033580137422026354,0.0012531461278494202,8.1218194197109708e-06,0.00071396315406890387,3.4456479950097928e-07
8,1.0176397462277094,0.25447514151456274,0.042396775419765761,0.013425427725729078,-0.00027086036846554019,-0.0012043277426141558,0.00017096063961572006
8,0.90109720552234385,0.26387189311913029,0.037039982680604135,0.0067843106064591346,-1.0304872763278221e-05,0.0015444882094151234,0.00010705109182146315
8,0.80541981278609409,0.26312919765477044,0.0026484250487128027,0.0028405153930249399,-7.5311225468980684e-06,0.0014322062140760053,-1.9952084121669993e-06
8,1.0393233343052923,0.35380138325848487,0.028868509206295877,0.0014401776920384079,2.2727656322723532e-06,-0.00084819945297044815,-9.0037413210657197e-06
8,0.63689447314477121,0.1994123091092567,0.010579158983946853,0.001616751157008665,6.162502014850503e-06,0.00067613469557602538,-2.5944363124584702e-06
8,0.80541981278609409,0.26312919765477044,0.0026484250487128027,0.0028405153930249399,-7.5311225468980684e-06,0.0014322062140760053,-1.9952084121669993e-06
8,0.68662837148272338,0.21814156413514707,0.027992179356516402,0.0077862948207730216,0.0001082020925029439,0.002800598796466412,-3.8809190398405356e-05
8,0.66755200507137491,0.18785527812242692,0.001878747699070584,0.0003491225785551067,2.6253024179557128e-07,0.00014483847295754078,1.0499947861942461e-07
8,0.75066932117241691,0.278132093050108,0.0019772643987798952,0.00045828318066801752,2.679367045274055e-07,-5.5119378638729845e-05,3.4427033954562094e-07
8,0.7797629464042104,0.26797498915660156,0.0023904607119441638,0.0014923954625940296,2.5955929066049879e-06,0.00025348820937433391,1.0993723377876203e-06
8,0.84618198465390237,0.37472920934234155,0.00044960762273641677,0.0058526040658349451,8.9586610074825716e-06,0.0035435379675414175,-3.1424237568415882e-06
8,0.75852381448272588,0.12218521229695198,0.0063958403091451928,0.0073913778644413633,7.568286220913999e-06,0.0025797961316657621,-5.025355943780656e-05
8,1.0539009673178061,0.27467363344571416,0.041079070207682387,0.031719652325979786,0.00045613516811409549,0.013745171587289757,0.0010502143942653897
8,0.97818510994568597,0.45433509551378043,0.0046764572868377057,0.00027401086926742913,-2.9507873875079761e-07,-7.1903786121897402e-05,9.5595849523918743e-08
8,0.60940215272531206,0.15434174007497378,0.00093768018901128902,0.0012684637907890341,1.159183160844921e-06,0.00049715933854387691,7.5502382043035582e-07
8,0.95214170086715888,0.52050057120326798,0.075717277370336442,0.033757581091678021,0.0015819678276923575,0.00097491174820897868,0.00064044224587992175
8,1.2181137026239068,0.45470293575806003,0.12268728110574843,0.11022751562990972,0.0092797778030652145,0.059292425207179436,0.0088429544894874125
8,1.4135728911416201,0.9659487753859809,0.092593981209504142,0.015171957491946147,0.00045535344743739532,0.01053044343815015,-0.00034063045565289234
8,1.417210180215883,0.59621600744944248,0.080852163355305373,0.06331650580811013,-0.00022156642313847421,0.022070174897931883,0.0045248187624833108
8,1.4095598868433483,0.90078959691177674,0.002360658618215627,0.0085378467671480482,3.7494721662649239e-05,-0.00013650307035632011,-7.95844416392372e-06
8,0.72338066317289973,0.094335660616466713,0.007523894081792902,0.0019959327908114573,6.3320499516094429e-06,-0.00020262605861267585,-4.4418270244209451e-06
8,1.2230353556040856,0.49367636295134332,0.057889545182059819,0.00047230055781727283,-2.24290328526586e-06,-0.00015261619110718824,-1.0336058399911423e-06
8,0.81221058925300227,0.20651121302084957,0.0024245394307951607,0.00052470961798152939,-7.4448324204444812e-09,-0.00019544558710678751,5.9177797648982786e-07
8,1.2594695244169098,0.48971986167130921,0.0045403313026421768,0.013403915735424751,-1.8223225511725604e-05,0.0078365315417619277,0.00010296602939321546
8,1.3112928206997085,0.78811958468041732,0.079719072089799545,0.02606987594665492,0.0011754523363709198,0.022450655862451378,-0.00017544648083290165
8,1.4338413416178635,0.64547875802725363,0.4192468188757264,0.35089823691642891,0.11115561380772251,0.25262920761897029,0.075884033876240098
8,0.90052032717849051,0.17562632482791854,0.027278437164784699,0.014673522287313376,2.7983632073433733e-05,0.0020451999566263729,0.00029223298219620356
8,0.88506661806089659,0.32159416205166763,0.0050932889570857358,0.0014686504793634508,-3.223850379279201e-06,-0.00078623328356327118,-2.3960843714463741e-06
8,0.71858736195894846,0.14575981842895755,0.015502465186964154,0.0077001659915705116,8.3324502186419324e-05,0.0019569510469011129,-1.1613440209827855e-05
8,0.7498415056655714,0.18682640074005699,0.0068034395199069002,0.0025390632034959114,8.3985628741025962e-06,0.00019405204497870078,6.3897753754219422e-06
8,1.1396626731049564,0.47031192915561321,0.032072913237276693,0.0094019501478820235,3.4815884506877495e-05,0.0038738119444264628,-0.00015951077121246151
8,0.96483461109311475,0.33627693672242048,0.028042550069816423,0.020219416113092935,0.00047720347051892389,0.0046534003502900819,-6.3891573686329834e-05
8,0.89937910883856842,0.29784626095825478,0.023588376211214603,0.0047151222515372463,3.0858078310271179e-05,-0.00052023416455031506,3.8993720725723762e-05
8,1.0979165147980754,0.48121116904528544,0.046848555442094333,0.011549444295887027,0.00025985043891586671,0.0077037000154627448,6.8202143962230288e-05
8,1.092929177462785,0.54348472330183073,0.072294270795290674,0.014344540054748129,0.00037102803835812947,-0.0035045226837676319,0.00027517836808014633
8,1.2194651743031091,0.50755691782929224,0.013664913616474211,0.056075281976400868,0.0015509491408548773,0.036821750250017549,6.3446531847482791e-05
8,1.1462030876749651,0.50760710994834113,0.17254863779269311,0.16063465535920543,0.025786426525585722,0.10363355686197294,0.0070896485547477421
8,0.72849473252228769,0.28452630018551417,0.014218500914789479,0.0033328737759155519,2.1026126308195943e-05,0.0017215521705938141,-9.1812515616839787e-06
8,0.70623901086384944,0.10049825426073163,0.0073070121646968298,0.0037296035325559505,-1.6916335548390636e-06,0.00060930560281143974,1.9396281171329263e-05
8,0.88351658511606757,0.19870089132371249,0.030493609393677221,0.001848138520533448,1.3866926802609966e-05,0.00081901380056970433,4.4744879438560319e-07
8,0.50789009927398998,0.084637995740773631,6.8828622671845901e-05,0.0001667316956851388,-5.1626741415297714e-09,2.3999794595669683e-05,-1.7098858450017353e-08
8,0.71465364387678432,0.19526765487386549,0.0097798047659513609,0.0014797287161324301,1.3509367897872879e-06,0.00027875927371944154,5.4645797427745741e-06
8,0.84406008192990434,0.35353368604392671,0.00094033108783512218,0.01375604896177309,4.1015266066758306e-05,0.0081039961995500245,-2.7667111489979762e-05
8,0.57730673722776316,0.16937100237990008,0.00034724474400848766,0.00060077195753046979,2.6465600055117507e-07,0.00024723321402207255,-7.2470280540814426e-08
8,0.84406008192990434,0.35353368604392671,0.00094033108783512218,0.01375604896177309,4.1015266066758306e-05,0.0081039961995500245,-2.7667111489979762e-05
8,0.57730673722776316,0.16937100237990008,0.00034724474400848766,0.00060077195753046979,2.6465600055117507e-07,0.00024723321402207255,-7.2470280540814426e-08
8,0.49857208963422628,0.1365163100695998,0.0072476178879501999,0.00085502600605433026,1.591259075431172e-06,-8.5057791683496966e-05,1.4135983369974944e-06
8,0.57985981803105768,0.12983743358721442,0.00012102532784007303,0.00037742741087790928,-4.7082365626143793e-08,0.00013563404324881198,-6.5499523191593123e-08
8,0.69307262253638025,0.22312408361654659,0.0037812900820828601,0.0017814227884161591,-1.0434420108206038e-06,0.00068220477329870941,-4.5042142161114601e-06
8,1.1138040922832335,0.19689147764282908,0.0065188494980865097,0.028390972005393922,9.567426121166446e-05,-7.2380787828102704e-05,-0.00037420158470653081
8,1.1016465593921467,0.25765222162546908,0.071227494823471585,0.10395840021608788,0.0039267685145366127,0.031751696142429266,0.0080377625760381394
8,0.8344069242116271,0.19415802490134382,0.0021533938121668702,0.0041836181130683481,-7.7634203887700494e-06,0.0011253224710206838,-9.869669505394273e-06
8,1.2769656501843278,0.47674307677056715,0.034141612929778457,0.039482622422906725,0.00048651818045422558,0.0071975017701812046,0.0013655282995274753
8,1.1034846778234042,0.39694426078589001,0.019299552796083495,0.0033165155785034608,1.6311056448408482e-05,0.0015198751973948771,2.0928043676351754e-05
8,1.1397350069518271,0.2753179277186687,0.036184023482361292,0.019947998236275504,0.00012244864258902701,0.0036290252846989859,0.00052175322130796795
8,0.84952300887547361,0.25681996690111408,0.0015099289865913178,0.0052471983664808142,1.3113391827810325e-05,0.0024397602807441198,6.7956452255417697e-06
8,1.4396123359588782,0.60653657172986974,0.08290854410753018,0.093758401279675496,0.0026505482158705219,0.022317289953496241,0.0078299103947999365
8,1.3025870868424638,0.55896504084646237,0.038902600532978705,0.015334357774306829,0.00032660959901013365,0.010876856493074136,0.00018330192965467068
8,0.82887286694101503,0.060937960804451269,0.090379901522347289,0.08157605910266863,0.0054291128101129332,0.016566091750130886,0.0044258788552202335
8,0.58095988349291672,0.098186802681238736,0.0010335505846183052,0.0054522306246992027,1.065942213367069e-05,0.00038526903291799503,-7.3411160909613574e-06
8,1.3017528674134153,0.35647375909432177,0.014912652202848473,0.041857023966122953,0.00057421108457856337,-0.0065873966161471504,-0.00087400527810877924
8,1.7727682571936874,0.74913339415551328,0.55697099489234414,0.65179149725197894,0.33191814905450817,0.50696590735358182,0.20989692112472258
8,1.4093323359092986,0.79692623309883936,0.11586934106845029,0.073608223867021996,0.0067102209496463141,0.06387299470723852,0.0010881945683751642
8,1.1618606633766875,0.23439925184619081,0.03039565371120161,0.030795589374175057,-0.00010351319482566543,0.0030009071306225611,0.00093648660031590814
9,0.6498954170880481,0.10708433778348052,0.070456101843687696,0.036536459423313912,0.0017871882912157762,0.011019735546143536,-0.00049225272850423035
9,0.57326029453725702,0.11691953548042912,0.008708319721037288,0.0096085618381331808,1.216825996347556e-06,0.0029701609662653068,8.7884673383753232e-05
9,0.68290760127446526,0.11950732366331469,0.047292026758369632,0.029595838514870472,0.00084704737802085114,0.0079835795322993376,-0.00071307841504586239
9,0.66656440757106439,0.15596335084795271,0.052404910194631636,0.035636251141341495,0.001311067287141536,0.012685281392821494,-0.00080792230932773918
9,0.53001849334537443,0.076980466877756309,0.01925441889081074,0.009439616014651514,0.00010758433846753902,0.0021457308091692856,-6.797848440159813e-05
9,0.69379489610956335,0.11056152299360329,0.045178160122978872,0.026103328862717729,0.00073397198963586754,0.0065354398351518024,-0.00051462730237795311
9,0.66040509259259261,0.21288919959383573,0.03703653331239707,0.024086856818662655,0.00071701256295850896,0.011054127340247598,5.8863600592471598e-05
9,0.58927261033526279,0.10547380108420701,0.020081109696950605,0.011432291432719958,0.00017313100372710752,0.0036191767031293724,-5.4987965176388506e-06
9,0.76079058855685133,0.20342249045464303,0.049515398370633568,0.025917992282878183,0.00085405634244096747,0.0089444650372485883,0.00036422707902976012
9,0.36487213291754195,0.034947194698891751,0.0035800505851245681,0.0015098053162792204,-1.7856669680015511e-06,-0.00014853121615727885,-3.0220134514064867e-06
9,0.66241041636955944,0.12680908584627029,0.033089225433176307,0.020020572883514474,0.00051355910189235081,0.0067546646881477528,-4.2291628504984133e-05
9,0.59286018076998015,0.086243759604565581,0.023770749357345102,0.016895157967399953,0.00032430882368165027,0.0042983050550538188,-9.7273130996075791e-05
9,0.51232945728782109,0.077785729978389173,0.013837752817526307,0.0088572078509990236,9.7684208189927017e-05,0.0024076660428162741,8.5408299075542634e-06
9,0.49140252247476024,0.0621617335583192,0.017106410467225459,0.0097242476365269302,0.0001021130970314739,0.0020274971762862751,-7.2820670672312646e-05
9,0.53735585991083679,0.099669187716904098,0.010726591270516296,0.0029711338688854696,1.0568151318060862e-05,0.0006430124618468535,-1.3025059524513146e-05
9,0.60153397073574155,0.091553032611725649,0.021557038444071006,0.0089154966919193553,0.0001194859285473851,0.0024312660305056293,-3.1617690552637546e-05
9,0.66605079312895543,0.11389722847545439,0.081927062120549413,0.054169986448503377,0.0034360666604859405,0.016536241132788732,-0.001102824400891753
9,0.73797893524169922,0.15008623468111182,0.041304897730110153,0.035942880703709552,0.0013847308925270677,0.011145845228918906,-2.1982400953969279e-05
9,0.60982956326919502,0.099560614504118169,0.018684590600622619,0.015290093589813909,0.00019878379001517913,0.0039932786787651746,-0.00016515265877178501
9,0.70876073837280273,0.17322765891572089,0.08956444566618163,0.056339888266494199,0.0039485448161395448,0.022080239785627009,-0.00065275014090616901
9,0.65685121765493837,0.11873098438184503,0.045074376032389687,0.029163893310046572,0.0010323899387793911,0.0093050611987902047,-0.00022854733894975897
9,0.74358510725733551,0.17175774160548335,0.046853906893007433,0.023831530030706906,0.00078366242412705798,0.0091572661891471535,-0.00014155285049615248
9,0.65044633852411793,0.1155433028883113,0.060870529009572558,0.036843397048064469,0.0016479999649966623,0.011709531014929511,-0.00057305016730659932
9,0.60740624999999993,0.12084811425781244,0.028583350339999945,0.018003049995914299,0.00034927972276708292,0.0052717918997243086,-0.00021162827526756452
9,0.70392590636091212,0.13899971919848647,0.053216578937055489,0.023241641332864285,0.00072397810209005235,0.0069828146502811626,-0.00037942684423866854
9,0.65549167318807045,0.14196902641226722,0.075302433831096083,0.044962754786735309,0.0024530839349628519,0.015626751216813214,-0.00090955445615298618
9,0.68425268775915271,0.11563775386832421,0.049948318838957444,0.038302260046035895,0.0013511477073718109,0.011609194457874892,-0.0009904986011408743
9,0.69851754459192472,0.079747166042567125,0.051070527954914263,0.036411633785775464,0.0015598264784143334,0.009264064506544243,-0.00017989153993520484
9,0.4864236968449932,0.056860480633345256,0.0082224226204014334,0.0024971142085442482,1.115519886993615e-05,0.00054610544944223697,-1.8953894811787165e-06
9,0.48163053218628926,0.077561948065176634,0.012598881234054924,0.0067269239346882141,5.8691183563283691e-05,0.0016827931229313577,-1.9760761943200351e-05
9,0.477340742728453,0.072888025521643654,0.0076475491937962204,0.0037824086782947564,1.9850356175365007e-05,0.0009088387219997339,-4.449579210777829e-06
9,0.5296869524352994,0.069935982164536087,0.031756115120372352,0.015792860118939676,0.0003305089523869444,0.0038007287123333084,-0.00012589729451884194
9,0.8281301368455658,0.25815505457700449,0.054419401536104223,0.0364673277234219,0.0014206520088000561,0.016672640895001815,-0.00078797653867376317
9,0.50306621394155437,0.076202897827658128,0.019601677863537659,0.010282538159046714,0.00011319954657449272,0.0021033011396093741,-9.2175875301529395e-05
9,0.49125529671031354,0.069578932447141265,0.019856729188404421,0.0087485518079184216,8.2760343250312953e-05,0.0015716108048419823,-8.0290590678451089e-05
9,0.75520983133238206,0.21444494047305038,0.098005804591028034,0.064163437200127654,0.0049969606008686655,0.027686146436064631,-0.0009588264252427352
9,0.50578050754241088,0.072761945470537728,0.014571373596987422,0.0061441036599408092,5.7851261356455662e-05,0.0016030350282317601,-5.7372085691178849e-06
9,0.48240684243124932,0.082455288175798197,0.010131891800901814,0.0047343511479333794,3.1269199164516932e-05,0.0012162727839371724,-9.8688561777403663e-06
9,0.46217369285137866,0.068039951654190731,0.0059941528597857903,0.0018268815348264006,4.0538428538062334e-06,0.0002909773581964677,-4.4848597886489927e-06
9,0.53817670758351199,0.13355169270007303,0.018467172283200804,0.014319979762280164,0.00021212341904746845,0.0048250082948114569,-9.6084118378970333e-05
9,0.5945818029608233,0.17089222223324774,0.0095198181706199914,0.0030642079439498321,1.5135949371106441e-05,0.0010152963068531073,-6.6930982861654732e-06
9,0.60479992681390293,0.16095260811115095,0.027110461492098115,0.011843161718264333,0.00020472116521944508,0.0044886235544731312,-5.5885407316643722e-05
9,0.55958302028549967,0.11532258975276606,0.021641393006907081,0.016686429137753374,0.00028539995169997554,0.0050577970268840733,-0.00013818585602574137
9,0.61643275311832935,0.1716845365718844,0.043412720473664998,0.028050047813862382,0.00097646926810553169,0.01156758048864019,-6.7993866529072574e-05
9,0.41619071850193373,0.046261547644048169,0.0034011776295960281,0.00088504587730683058,1.2456820487215726e-06,0.00011851582969906972,-8.9787704739742931e-07
9,0.60082224854227395,0.21176156319281314,0.00080293841345188623,4.6240152169123444e-05,8.107161934364444e-09,-9.8032217258902633e-06,3.6958366767539828e-09
9,0.4698618612825789,0.10194254202438778,0.0046812264467668745,0.0010281727544903937,1.4836445360044463e-06,0.00021878316549949647,-1.6990955445966435e-06
