@relation teste

@attribute CLASSES {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@attribute HU1 real
@attribute HU2 real
@attribute HU3 real
@attribute HU4 real
@attribute HU5 real
@attribute HU6 real
@attribute HU7 real

@data
7,0.30015426390546684,0.0092457946225649821,0.0024508236280316596,0.0001037696321150624,-5.1176369027380091e-08,-6.7147051531094983e-06,-1.0933582305025964e-08
7,0.34475282904143334,0.022198047291826426,0.0044082231196931713,0.0010122005731318516,2.1124614974635164e-06,0.00013763916739736699,-3.302342162916173e-07
7,0.41377925925925907,0.038963302770919001,0.010791656077063333,0.0052284570916821243,3.5964252886629609e-05,0.00064855632789830617,-1.5780182323203303e-05
7,0.33537299754139316,0.020846504308276344,0.0015302261773907056,0.00036026267050539451,2.2203270731635263e-07,3.7674740255215333e-05,-1.4917137725960678e-07
7,0.31672513938319002,0.02526051087055424,7.8673680984579406e-05,0.0010071409063534848,2.8188396063995356e-07,0.00014785918199330841,3.020896960656158e-08
7,0.37586888165400562,0.044308391452424725,0.0018441567597941334,4.444753556476968e-05,1.2691080456807375e-08,8.7192271109830442e-06,-9.3356269980897573e-10
7,0.35844228727629662,0.038951722935595769,0.0015239583692874547,0.00017403691534396816,4.1148815545966346e-08,1.417939422648905e-05,-7.9624965175189898e-08
7,0.39136003936200747,0.063069883302843771,0.0033300901683217263,0.0015860583993986569,3.6413104532899083e-06,0.00037780792067160094,-1.6567326069422158e-07
7,0.34778076651038858,0.032343601271748249,0.0024406459753408861,0.00059421062959755396,2.4335804571356928e-07,1.2889208943747312e-05,-6.729360858326377e-07
7,0.30616932784636497,0.019028298118758641,0.0026266472123685253,0.00029727689298034534,-2.4499322538659258e-07,-3.3619211837157392e-05,-9.4784269170217934e-08
7,0.34482752186588916,0.028567751990248913,0.0023356262627024587,0.001311369973078666,2.2919266922710568e-06,0.000206754999583471,1.1942737928190598e-07
7,0.43660431955095408,0.06983046941294066,0.011331170716170095,0.0034100014788182574,1.7580658737963328e-05,0.00054386306942388353,-1.1841561376979184e-05
7,0.30598304549994593,0.016679664591162907,0.0035953726289572139,0.00018000208806178309,-8.6679016122497544e-11,7.5812294319786704e-06,-1.4480654468186633e-07
7,0.33897805212620019,0.026835714312595352,0.006582676557705041,0.0023757961662066959,7.1863035931659201e-06,0.00027816591771082343,-6.0523119536333173e-06
7,0.30381527696793004,0.017860420397079455,0.0033328873268802127,0.00021226140061211728,7.0833261679266191e-08,1.4950735368084921e-05,-1.6387934333481053e-07
7,0.34912576298463116,0.024399532442732842,0.00033498836063912754,0.00022260643645414103,6.0633446324087208e-08,2.7657717505379346e-05,-4.3390151722297253e-09
7,0.36327360538102477,0.037598272459736473,0.00056772433547838685,0.00028161426051470195,-8.3663869306999986e-08,5.4411560311542069e-05,-7.5364692512549981e-08
7,0.34943519619500618,0.016681479545587699,0.0018217284750548922,4.0584594680013244e-05,1.8386873390935281e-10,-2.6646675713795706e-06,1.1033755356070798e-08
7,0.3678397626991492,0.037536280354349041,2.7581443739236652e-05,0.0002386519081738449,-1.6569567903655316e-08,4.0416781407874395e-05,-1.0017295822475053e-08
7,0.35784329901278178,0.021860719171251562,0.0046634994111990112,0.00027679661146844624,9.9384659471150741e-08,1.0016952057282193e-05,-2.9836591773759561e-07
7,0.31523066240556558,0.017030482076565365,0.00091696220013885591,0.0001341464860442997,3.4151013555541104e-08,8.5956618043261488e-06,-3.2361370025166566e-08
7,0.59962336280208095,0.15592534669951333,0.017209972237144627,0.00630371690107903,6.31093903007335e-05,0.0020407469333212054,-1.8114301536031221e-05
7,0.32639210299725285,0.011937906632226701,0.0024812222998239165,0.00044404132943695515,3.2437856841964176e-07,3.6763791301721244e-05,-3.3468877433810695e-07
7,0.3497201920913352,0.022780086034067552,0.0021346513609558524,0.00079400842753969681,6.4093162352049764e-07,5.6048580000544482e-05,-8.1103326973743613e-07
7,0.37286375986508619,0.026865754580738668,0.0016505988295241725,0.0026596967014438726,5.5667313573632464e-06,0.00042822727354763722,-2.5875777067038071e-07
7,0.36492511904944452,0.015365124611021708,0.00097541544691885358,0.00089631166604814568,7.6862739248047593e-07,6.5973006151008088e-05,-3.3404080881171724e-07
7,0.41385393815063665,0.025293303728916715,0.0018709885418081796,0.0038140983831269795,-3.8172306244686377e-06,0.00048671045815443231,9.4467226894804474e-06
7,0.33050348321596451,0.006344463369778815,0.00139943939566894,0.00093363210763169934,6.2508529868296371e-07,2.1826506437939708e-05,-8.6496095681045151e-07
7,0.40179708030565153,0.022962244688830204,0.010822836137269511,0.0035066814131015644,4.1448805032550908e-06,1.0586707567705961e-05,-2.1201688643640006e-05
7,0.39133848972114782,0.023895541013305838,0.0080120618613391762,0.0056594203641634937,3.550437347449294e-05,0.00063150144471658975,-1.3847462769041886e-05
7,0.39514004967066196,0.030715889209156494,0.011150973659687062,0.0063154374027513541,5.2055337456261647e-05,0.0010029810747939137,-9.9527170074778104e-06
7,0.42867240687109165,0.025768524454976065,0.0098051399604546265,0.010998581918703804,0.00011420499013240969,0.0014780442359760572,-1.6777480770301593e-06
7,0.32788431083520397,0.012730651499306161,0.0025528410118147975,0.00047143782540612567,2.5276888736745326e-07,2.4891765955856154e-05,-4.5121105658201581e-07
7,0.31112719049148696,0.0083112787590862228,0.0026846108517435499,0.00071021707409614629,9.0265010247287753e-08,2.2154853863839865e-05,-9.7651705520839999e-07
7,0.39981075188037662,0.027876576384975198,0.00093949225527190062,2.4490313673904184e-05,2.2953737708288823e-09,-4.7268576565952428e-07,2.9208165016925769e-09
7,0.39494430714756656,0.042574462985652442,0.022021765046412536,0.010515294150876996,0.00012972428319559076,0.001809696692885999,-9.3680928896848313e-05
7,0.31113348048042966,0.023970493612297056,2.3282763151756617e-05,1.2729903929694899e-05,-1.6419837811483091e-10,1.8815867041435877e-06,-1.4515025093816983e-10
7,0.32748945651207795,0.031448770121524167,3.7983207616699025e-05,5.8855738438805866e-06,4.1815988037634341e-11,6.4147900433378274e-07,-7.742928095275977e-11
7,0.33521877906823844,0.01947952522198091,0.0061370674844564025,0.0004534989235914391,-7.4597498194938472e-07,-4.9689083721421917e-05,-1.2612779093433455e-07
7,0.43993500633742855,0.031316052266775682,0.00780331297815735,0.012383620120782302,0.00011994523021480996,0.0021845588753575331,2.0790474404401968e-05
7,0.43015312388824445,0.030352411614238968,0.0082975551138786373,0.0015129639191431589,-4.4821807429629569e-06,-0.00020603857725291519,-2.9405250064008646e-06
8,0.8968921282798834,0.27600262370270873,0.016689114975400328,0.0011465650546933237,3.6320232489001307e-06,-0.00035656811756876536,-3.4588584593287439e-06
8,0.73427850548166118,0.2019128399323584,0.0023822818980820037,4.2276038894863756e-06,-3.0348018392690864e-10,1.0302089998989913e-06,2.9648142197014142e-10
8,1.7385811467444117,0.99817064129552935,0.0076030951784510437,0.010724112044820674,-7.181646746263218e-05,-0.0096121432279836008,-6.4958621972059587e-05
8,0.65647125217740587,0.10146354160177201,0.0039632463890851809,0.00035459854158709529,-3.7530356877850582e-07,8.9706092248685346e-05,-1.8936089624901304e-07
8,0.70864377497030562,0.13824217446536957,0.01582297436057984,0.0045384965046433232,9.6923200727539333e-06,0.0011598049782489809,-3.7218940586153562e-05
8,0.77065768061149009,0.17884351236411328,0.043061075543332335,0.023435979431530508,0.00041685564605566512,0.0076008163176691781,-0.00061686119842933602
8,1.5676162201011572,0.83594071871341802,0.49301036875635534,0.46926491818402016,0.22531345146506582,0.41881803751271685,0.013411751819504335
8,0.88083109060617715,0.22790789039536613,0.018648801371387799,0.0031138522277938362,-5.1083493574177178e-07,0.00087817070693094364,2.3723119490091165e-05
8,0.93054398148148154,0.29702119483560541,0.039970220536619978,0.021063364447549665,0.00053723155642725463,0.010366133839163556,0.00029138863714282684
8,0.9644309174562683,0.47295599048856612,0.05921197674162907,0.031039188992036369,0.0013201076758455742,0.020938963581457051,-0.0001673262186209199
8,0.78860402466992441,0.2171174376605024,0.0041982211852875269,0.00025235101972072434,-1.3780379626301337e-07,3.5970840031766406e-05,2.201713464815881e-07
8,0.86628943758573418,0.22426541893643895,0.090224914487279609,0.0070038595256432063,-0.00016597990180356413,-0.0027800434413978994,-5.8728487336535341e-05
8,0.93054398148148154,0.29702119483560541,0.039970220536619978,0.021063364447549665,0.00053723155642725463,0.010366133839163556,0.00029138863714282684
8,0.9644309174562683,0.47295599048856612,0.05921197674162907,0.031039188992036369,0.0013201076758455742,0.020938963581457051,-0.0001673262186209199
8,0.98878980353251111,0.38947869588482475,0.042458467363745825,0.0095846052798980539,0.00019327289617063841,0.0059806701448214591,-5.4492652156413168e-06
8,0.8049977342150314,0.10021185823837311,0.025737927830405852,0.0096867726695993098,0.00015210008792729076,0.0030663057449548561,1.6121690132407612e-05
8,1.1610658463026526,0.47420329558915658,0.039319511223926476,0.0015279337382372977,1.1136559218195564e-05,0.0010426879351415365,4.0290347418572096e-06
8,1.0080601051840721,0.32431441373116698,0.15061747606157161,0.015061309891023977,-0.00069380827239289814,-0.0083697190685936285,0.00018227110254335989
8,0.76115745620305708,0.17041291182060092,0.036235563695875002,0.0013894013649701626,8.4429126289714432e-06,0.00018498764374099636,5.089839505103834e-06
8,0.77109779328714245,0.19367993781360762,0.0089557595155361821,0.0024505390866720878,1.1470947133449488e-05,0.00064930427502679655,-4.5699984488979127e-07
8,1.0080601051840721,0.32431441373116698,0.15061747606157161,0.015061309891023977,-0.00069380827239289814,-0.0083697190685936285,0.00018227110254335989
8,0.76115745620305708,0.17041291182060092,0.036235563695875002,0.0013894013649701626,8.4429126289714432e-06,0.00018498764374099636,5.089839505103834e-06
8,0.59017239930776944,0.097660966618721215,0.0069839351650827072,0.0008093375645835014,-1.6797103701034771e-06,-0.00025235805872078041,9.3862870768112117e-07
8,1.1443038011833209,0.66204980441527173,0.005010609293406916,4.1068437303188573e-06,-5.6725140038771952e-10,-2.6168005928706106e-06,-1.5904165560895965e-10
8,1.0080601051840721,0.32431441373116698,0.15061747606157161,0.015061309891023977,-0.00069380827239289814,-0.0083697190685936285,0.00018227110254335989
8,0.76115745620305708,0.17041291182060092,0.036235563695875002,0.0013894013649701626,8.4429126289714432e-06,0.00018498764374099636,5.089839505103834e-06
8,0.78148508367457259,0.30726163597638567,0.0041967096230448924,0.00064500365115485335,1.0591384519404914e-06,0.00035593428626263927,-6.6133665986830009e-08
8,1.1788167652606309,0.69457747026922989,0.048622750122251396,0.015752716991303553,0.0003641309950364714,0.0050172605313872553,0.00023974001173801193
8,1.0572537685274563,0.3112368373196458,0.032866277756342079,0.0093161632297567038,-0.0001237819882365192,-0.0027943868334379734,0.00010607693747807975
8,1.0572537685274563,0.3112368373196458,0.032866277756342079,0.0093161632297567038,-0.0001237819882365192,-0.0027943868334379734,0.00010607693747807975
8,1.5518198714602529,0.62144667972256606,0.0033803215488431896,0.033843020518431889,0.00024665691297943954,0.010959237146893768,0.00026493158648272901
8,1.0695384615384613,0.37599214558852428,0.018438609200062295,0.054393052756362928,0.0012158920007916633,0.021196427241449066,0.0012201992365625299
8,0.77872436134501599,0.22046263475639205,0.017321635118687648,0.0092923174003011946,0.0001149020316490799,0.0043400926848859772,2.6378041605411882e-05
8,0.85936140971947395,0.31710157364246394,0.0022522958997180011,0.0028495044094544071,4.0179805031192838e-06,0.00093182382011208699,5.9972758247981148e-06
8,1.0695384615384613,0.37599214558852428,0.018438609200062295,0.054393052756362928,0.0012158920007916633,0.021196427241449066,0.0012201992365625299
8,0.77872436134501599,0.22046263475639205,0.017321635118687648,0.0092923174003011946,0.0001149020316490799,0.0043400926848859772,2.6378041605411882e-05
8,0.77872436134501599,0.22046263475639205,0.017321635118687648,0.0092923174003011946,0.0001149020316490799,0.0043400926848859772,2.6378041605411882e-05
8,0.85936140971947395,0.31710157364246394,0.0022522958997180011,0.0028495044094544071,4.0179805031192838e-06,0.00093182382011208699,5.9972758247981148e-06
8,1.1269218750000001,0.52496658422851561,0.066295439488723837,0.046358942644241313,0.0021736624319789351,0.027047963470457848,0.0013712640090347355
8,0.7236040729844968,0.21883728348301137,0.0015511844628495158,0.00087464606686897799,7.5820906659285208e-07,0.00040171239186791218,6.8046374262048728e-07
8,1.1466116598629539,0.54182877175183319,0.015399629249774064,0.0067998144023275805,6.0381068637026269e-05,0.0046729013494164117,3.4581299929325841e-05
8,1.2988198218734879,0.58999255634611691,0.26467406236454377,0.069685002897091008,0.0081441891615951743,0.047535234751449634,-0.0048203040384318186
8,1.2339504373177841,0.53729351158955863,0.10142117659106843,0.057214201197607749,0.0041597941839955528,0.039640507746661134,0.0013004422717096727
8,1.0555371093750001,0.42595474893569957,0.063428542337034502,0.0006676189717270695,3.8091653007733489e-06,0.0004130679516052721,2.0891516812650987e-06
8,1.6424876954046788,1.2968318384355739,0.19165213939646511,0.0063667440493421759,0.00022009624014361805,0.0070718758614796082,-3.1921486325817387e-05
8,1.1112403524126595,0.56686060571665997,0.026920495551711988,0.0036739377863270681,2.0976399388990969e-05,0.0025410164931401391,-2.9916249652206341e-05
8,0.84038153797533721,0.19211890122178005,0.020295019297393614,0.010869463067331615,0.00012004501333565274,0.0043414980200922569,0.00010794236862440939
8,0.84038153797533721,0.19211890122178005,0.020295019297393614,0.010869463067331615,0.00012004501333565274,0.0043414980200922569,0.00010794236862440939
8,1.0276463527761059,0.26404535097008841,0.030545431043320193,0.0087998723357957161,-4.3605425779727658e-05,-3.018443132437904e-05,0.00013752642253151142
8,0.77295701271156003,0.24515019336786667,0.015245884024694793,0.0048334774093195133,4.1417271722507647e-05,0.0023874575194741585,2.4914598056248837e-06
8,1.1292627375398272,0.53129432925466258,0.0067797227893852154,0.024795572878266378,0.00020912520915767764,0.017956164088957671,-0.00024417684903174945
8,0.52794845170959692,0.090594151233281517,0.0014808679266473715,0.002434816826269625,3.0683427382108694e-06,0.00030763166175775298,3.458427399233387e-06
8,0.96238557629090171,0.27629621289508272,0.0057861245680670996,0.012486528860533846,1.7706609755499242e-05,-3.4900345976608075e-05,0.00010464703931219185
8,1.1762046813964844,0.41900961149076466,0.0041857137129961419,0.03892745716050805,-0.00014974581328209335,0.0011576601648461979,0.0004737991063424005
8,0.79436212443829468,0.36307156230338733,0.0071652509486869959,0.0007573959690835337,9.2429629611988809e-07,0.00029831542642950418,-1.5029400190109458e-06
8,0.719600873802826,0.20281306302784397,0.011968541170898076,0.0038141453082290262,-3.4076497433550084e-07,-0.00055880074652205091,-2.5767868064880074e-05
8,1.1046144574251082,0.47966711013391822,0.036879076721000312,0.005548838120912435,5.4938172677596859e-05,0.0028795547550240991,-5.7292752700815738e-05
8,1.1058083644588124,0.41763999398480467,0.15619288315900304,0.049326359422467152,0.0036890742650250983,0.026992873688668935,0.0022663388070384683
8,1.0353987533739604,0.35153702698268413,0.025045431632770492,0.0013808060379513194,4.7433868396886348e-06,-0.00080803777615949058,-6.5906662702523151e-06
8,1.0168604456874633,0.27210909577956566,0.026974147244464158,0.0015903181272649723,-8.5271471512859817e-06,0.00065037164550824675,5.9816611562486854e-06
8,0.91320268976487173,0.15347181775516466,0.0030195740753401388,0.012698923277412384,-6.8033233041747863e-05,-0.002788029345747638,-3.9435394751170131e-05
8,0.79557932005986898,0.13246474067773875,0.0068867624075158495,0.00099293046770748488,2.5141881111877315e-06,-0.00035559305802365275,-6.4853073473371128e-07
8,0.70561117320849065,0.10693398193509497,0.017468494300806912,0.029892060215889412,0.00068306403022382555,0.0092599359401861047,4.4630905253215743e-07
8,0.6235311269864412,0.21901661307012193,0.0044935306099873583,0.017865091352877373,0.00015642759110976728,0.0083100174027915755,3.3938804711170969e-05
8,0.93266697342305194,0.17130539120365146,0.016505786615551851,0.027940522915659797,-0.00037213470741368718,0.00092624308517743031,0.0004706874678570952
8,0.71042124671227991,0.21126610452203942,0.0066420954731157573,0.00075565957090787859,1.6927946431903428e-06,0.00034639868658961186,2.2264837704470505e-08
8,0.78311366811868155,0.24219699868223152,0.0053956662544330809,0.008190720200556792,2.9574080808941595e-05,0.0028996916803034072,4.5719608702566379e-05
8,0.61485195940556125,0.079054527495344404,0.0036307608443427982,0.00011995680501022106,7.5445482215182658e-08,-1.3467051037188847e-05,-2.3982520833462874e-08
8,0.91915380819483683,0.40286602661884846,0.003683042589536588,0.00340531233067145,-9.5520814419228004e-06,0.0018148993276487571,7.3617687903923898e-06
8,0.91915380819483683,0.40286602661884846,0.003683042589536588,0.00340531233067145,-9.5520814419228004e-06,0.0018148993276487571,7.3617687903923898e-06
8,0.83392733564013843,0.27438434497628994,0.0095477583265283876,0.0022378870034051521,-2.6823715073209476e-06,0.0010681061706398107,-9.9906352466228562e-06
8,0.73680219106690181,0.13750219608859424,0.00099113528681622006,0.005967424249420746,-1.3594703977519556e-05,-0.0018430423134998164,5.0794832376585845e-06
8,0.94858860148116353,0.18961076346563469,0.0025391871912571499,0.012852054418091573,7.1338384118726939e-05,0.00010471903868586037,-1.7353043397776659e-05
8,1.0194074820230801,0.25436457786415806,0.016165475780248528,0.0064070912125549695,-4.842532409215603e-05,-0.00054652859421634205,4.3666602388897456e-05
8,0.8743839826861195,0.40312123261048527,0.018626989703646901,0.0017942226857601252,9.5320340045790847e-06,-0.00016814214141070279,4.0902661974158743e-06
8,0.7124830510695418,0.14611886194735221,0.00035464778314098493,0.024575587633949438,-6.3755015204077393e-05,0.0084774057136555708,3.4629675600199459e-05
8,0.72374041680164114,0.14485654132078551,0.0044662812532069692,0.010612184578448723,3.3774375071611362e-05,0.0023686008349267105,6.4784789313942327e-05
8,1.162224154537292,0.76191187126542115,0.0078138383461699677,0.00092923620682144143,-8.2513017268047251e-07,1.7154970341281818e-05,-2.3640649119300772e-06
8,0.80131174399999994,0.24962476653779342,0.026174635720019077,0.015534927984952653,0.00027363325459974419,0.0059371599390297229,0.0001525002584971715
8,1.5928720000000001,0.86403063558399973,0.30294151907593125,0.068151498372086949,0.0040907483610497369,0.040624844105219944,0.0088970985453163294
8,1.2238174981507359,0.58761019232999145,0.012185232938448731,0.011517974733468829,-0.00013520459028473647,0.0082601457725053288,-1.8411124261986585e-05
8,1.0041516129949932,0.358050449751801,0.044042501452884734,0.025625968675727213,0.0001651177838914637,0.0058925080308221004,0.00084492462090942667
8,1.4936173025015997,0.8521012541005768,0.52600501069599426,0.19962453010593595,0.06451197876367791,0.18223034152958364,0.0047528161346764367
8,0.63473100884075717,0.12577201191488127,0.014399047416410687,0.00098695830792865612,-2.8777596258301009e-06,-0.00034282579771778728,2.358282935164919e-06
8,0.80991051851851859,0.19962005757401377,0.015306597302815686,0.01694788999048415,0.00026647515205601883,0.0068622597112417919,5.9185141310670329e-05
8,0.89557849894300068,0.25545476300645586,0.0082417799800559421,0.016137646824926691,0.00018058300489208094,0.0074233742203743541,4.5020965732242791e-05
8,0.82722902988100699,0.1947658977038946,0.013925351478173278,0.0067886842808899204,5.6813935885483524e-05,0.0029555096367795616,3.3599558108143957e-05
8,1.848183064668244,1.9087097954363885,0.078564638971845319,0.050168583208563808,-0.00023335832531544084,0.0033596085021930754,-0.0031409861757664718
8,0.86116519067970743,0.22625224200495916,0.02593962011871279,0.024791282459692327,0.00015140328143559611,0.0042969264314636291,0.00061017765836597463
8,0.54964437982993253,0.12911255213921061,0.0012858241360604048,0.00033489419994000701,1.3513937908809828e-07,5.502298431539358e-05,1.7329916879283252e-07
8,0.74043097489843035,0.15418409800219166,0.0055953084934184721,0.003600914133609032,-5.319395824918622e-06,0.0013446609504600754,-1.5262950480408566e-05
8,0.81189416544446136,0.27836465705992053,0.01079068811036232,0.000849566976546051,1.3471896265809605e-06,-0.00028458556772134266,2.1912984046886715e-06
8,0.60612712390245549,0.071506616305959766,0.010690233571313953,0.00081501772525209581,-9.9562788485849646e-07,0.00018084711067718902,-2.1900205091082647e-06
8,0.78581731416774758,0.24094446788691487,0.00081497306295486125,0.0027619482931017319,4.0387285666799164e-06,0.00038569247863791606,-9.2706316239011074e-07
8,0.59201451851851861,0.13805685233259818,0.0020368524642445929,0.00052188566098279273,5.2784052208262286e-07,0.00018618214240593005,-1.0444670476525826e-07
8,0.68715089663216211,0.22850869680140543,0.0015721639574567763,0.00043331394432836112,3.4898655397660352e-07,0.00019460525720692442,-7.8222614984431844e-08
8,0.57720117163475326,0.13289642738368754,0.0009029496690349043,0.0013667658742843357,1.5088553361349584e-06,0.00030345059477039865,1.6956896536389844e-07
8,0.53471238425925938,0.13366450787713541,0.00053322898375756788,8.08528897798399e-05,1.2081132946547045e-08,2.7067188311006369e-05,-1.1656962360349188e-08
8,0.87008350262847278,0.25706215628438406,0.019397215394735063,0.0063470073972065446,5.0586787337973945e-05,0.0026181632698209492,-4.8995653862374049e-05
8,0.72326609131720565,0.14036736433547828,0.0057851619582277389,0.0073521935845686955,3.2049479730915987e-05,0.0017529688717600168,-3.5664767502701356e-05
9,0.63239568491756593,0.17993307107273326,0.025770405255917748,0.047571577894667323,0.0016505685340596013,0.019828023724551006,0.00022358570366816708
9,0.67488096580425583,0.1771095719165505,0.027514953945821555,0.025131980878878576,0.00047742590516638511,0.0082177523014889727,-0.00045697990600641479
9,0.60477363749876201,0.12571622776554048,0.014538472272883469,0.012139907530471714,0.00011750502787311818,0.0031920713178722215,-0.00011047189309073149
9,0.47116389504373185,0.059342363436679112,0.029165175426192465,0.023730652163679762,0.00052916301529288363,0.0049483284405032303,-0.00033127515014198252
9,0.60911413788481783,0.083288355949579965,0.043353678682413785,0.02976948691086051,0.0010383587749202862,0.0079291822048393034,-0.00025609467522404758
9,0.54797002126479288,0.097636297393923224,0.021322504640695135,0.012533436432265739,0.00019006039508599049,0.0032996409639925285,-7.6535301895327217e-05
9,0.64653150526569525,0.10387844512565166,0.053806855302669696,0.068842227965360381,0.0036388743715990452,0.019883000550641391,-0.0020769340590889489
9,0.65202709746268228,0.14482980533475615,0.040255036564581979,0.022496238670668044,0.00065952215147356877,0.0081089420505526602,-0.00015274370155892757
9,0.48711391657920511,0.076757903793131119,0.025204345690183639,0.014503763556843937,0.00024279567160985627,0.0035955923030968574,-0.00013397278616943662
9,0.7889734527821155,0.21875069086794219,0.091191618836775554,0.050788097580378631,0.0034022190683519081,0.022373867251144746,-0.00060943206817867931
9,0.53970429291893873,0.091039046638966489,0.043894609981576717,0.029200874673608494,0.00096906233906026318,0.0081303198575541601,-0.00039225547897400287
9,0.70930307811083892,0.18398028102202782,0.079608104322462861,0.11812798079187953,0.011377625835271046,0.050641050847310798,0.0013320439089506554
9,0.55539490743092834,0.067064511048988223,0.020605758902205919,0.0094752708088881206,0.00013214099473417314,0.0023946387848823715,8.2470894183204424e-06
9,0.56226553287492864,0.090887799046078771,0.015665792911411843,0.0067102278159688888,6.2693019302516824e-05,0.0019942045496271613,-2.8335259124879108e-05
9,0.79320907592773438,0.16339406931365374,0.11118251441634208,0.13148341937268548,0.015361633471903582,0.052556336539919861,0.0040921813118523246
9,0.63475608825683594,0.050128841863624984,0.031627093432174201,0.027262021190022433,0.00053134343773435721,0.0044482041175202486,-0.00059874057894259564
9,0.6558633800189142,0.16210140705914639,0.032221344229509924,0.01597687636065458,0.00036218465540598967,0.005524140269898092,-1.5149605132098727e-05
9,0.6558633800189142,0.16210140705914639,0.032221344229509924,0.01597687636065458,0.00036218465540598967,0.005524140269898092,-1.5149605132098727e-05
9,0.71356735596141752,0.21108931500472608,0.064922966738200735,0.040574292916009121,0.0017045703802840532,0.01576053408612214,-0.0011962685793365634
9,0.51729055472631191,0.059878434490236443,0.019163438777808326,0.012473044316709562,0.00018155634822655895,0.0027902827083282648,-6.4994356579794102e-05
9,0.68054837214613384,0.10257635264186718,0.074476810665599358,0.047264412312428686,0.0027332461599749195,0.01398016076149006,-0.00062690483073397365
9,0.79152985389706498,0.1889503670923636,0.099145856657575346,0.066808152927984227,0.0048622460775202495,0.027041755151750876,-0.0024336284539474297
9,0.56704489913985445,0.065926320455566886,0.041130864364816902,0.036713832923927173,0.0011356495181889892,0.0073733089364423719,-0.00086355899627249327
9,0.68054837214613384,0.10257635264186718,0.074476810665599358,0.047264412312428686,0.0027332461599749195,0.01398016076149006,-0.00062690483073397365
9,0.69597733450185428,0.18114898038030963,0.062296071237673369,0.038829021872140441,0.0019017795624231768,0.015472553079892554,-0.00017374171017109558
9,0.87211383718069635,0.3043625114028719,0.11003273483496853,0.069319184226246847,0.005821929268703052,0.036642007944197613,-0.001660071224389941
9,0.53100761726804402,0.080208494876432071,0.017318278350372768,0.0077901121107941187,6.1056052221679813e-05,0.00158607480978351,-6.6778490341346306e-05
9,0.56053178798016368,0.12127423964007422,0.021371023976932982,0.016644925628659778,0.00031238137720976508,0.0055995903015532917,3.1162728431410742e-05
9,0.66075617045751278,0.16062230248230516,0.042257626148687492,0.015901966324954862,0.00039909810178854506,0.0058573865460555324,-0.00010317860727125551
9,0.66300864815657712,0.15751207733722206,0.045148983627733751,0.026203778758375672,0.00089978037199836222,0.010136058904762381,-5.2334094771012927e-05
9,0.70775873374559894,0.11143840058344823,0.055044433921256027,0.034273920817359263,0.0014386123641949081,0.010131006966123256,-0.00038284875319453818
9,0.53426464371294702,0.1012424410350356,0.017770102838959759,0.021222325342059443,0.00040605282455390281,0.006593498413715238,7.0515189810701619e-05
9,0.53426464371294702,0.1012424410350356,0.017770102838959759,0.021222325342059443,0.00040605282455390281,0.006593498413715238,7.0515189810701619e-05
9,0.70775873374559894,0.11143840058344823,0.055044433921256027,0.034273920817359263,0.0014386123641949081,0.010131006966123256,-0.00038284875319453818
9,0.64301792441224459,0.18281992977835276,0.013045389081165024,0.02515921978611152,0.00044528789947309284,0.0082708478316804637,-9.7325637470995093e-05
9,0.57857690387970528,0.11011218798625233,0.023055238185521468,0.011101615956145399,0.00017758271765885524,0.003570032218914017,3.0347780491225848e-06
9,0.69595421016414361,0.16467811821938075,0.067419825948491871,0.057412527000882341,0.0031744632645736839,0.020333776182912957,-0.0016375340968100924
9,0.70458217592592576,0.18876861497047531,0.033985384124719645,0.016748491603880072,0.00031659319758131128,0.0061317574661024065,-0.00024379758189037456
9,0.66057245743510573,0.14321460494717322,0.04862218920541489,0.032551035428740854,0.0012892390335487974,0.011930886884965273,-0.00012184730396407941
9,0.69614683311568326,0.15985457075980597,0.034176818376401491,0.026393554432281589,0.00076380526390936799,0.010529115090204651,0.00021209842590649771
9,0.65891705785048515,0.15771816065863789,0.038317532135328174,0.013574773406811179,0.00030438571096622085,0.0051583768635523409,-5.6568903138097482e-05
9,0.49428696083621415,0.093878721347908603,0.022554955218285586,0.012937001030915829,0.00020618176876873069,0.0036588657819371889,-7.9532284995027954e-05
9,0.67036503267328684,0.095528611631877369,0.062749088472762726,0.045905213623408068,0.0022885397281800931,0.01269290674854643,-0.00091249797919924042
9,0.70082754629629629,0.14101648601600009,0.067638051701952043,0.04405239994988483,0.0023316537931115161,0.015817890891713662,-0.00058794540609376287
9,0.75079411522971973,0.23114217908215476,0.071180400972774949,0.046661822524166195,0.0026723003401543819,0.021717489840809331,-0.00030099197324833969
9,0.75737396522175882,0.091114691512286045,0.06686596785111748,0.047472802435303371,0.00234710028635655,0.010446779398698836,-0.0012825633901831532
9,0.43339262203863549,0.049559377879616215,0.01206930846886653,0.0058058425151358293,4.6443660160998616e-05,0.0012118038836822665,-1.4317014403610444e-05
9,0.65195316708418227,0.1126609037843425,0.050543048403634674,0.032693370087805276,0.0011505640713763347,0.0090685974979286543,-0.00066513521475629171
9,0.60920490496408919,0.15038388084317772,0.016787680799195064,0.012980742446249289,0.00018170868641869192,0.0049981779797976965,6.0834388470343317e-05
9,0.76533737776265842,0.19673494626217769,0.075817884471613875,0.052263562605478341,0.0030855792586173109,0.02130855718768208,-0.0011413697365686858
9,0.62473695038832711,0.1165688645875789,0.044857341063930391,0.028587792190620218,0.0010125081275634516,0.0093743675514923429,-0.00015119954410748365
